Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	9.1848	0	460	1105	2857	4205	951	15.0	200	0	1	10.3241	0	
2	1	20.5158	0	460	1105	2857	4205	951	15.0	200	0	0	20.8711	1	
3	0	29.6970	0	730	2058	2857	4205	551	7.5	200	1	0	30.0927	0	
4	1	38.1407	0	730	2058	2857	4205	551	7.5	200	1	1	38.8975	1	
5	0	47.0828	0	730	2058	2857	4205	1001	-15.0	200	1	1	47.6116	1	
6	0	64.2448	1	460	1105	2857	4205	701	0.0	200	0	0	65.3457	1	
7	0	68.3468	0	730	2058	2857	4205	851	7.5	200	1	1	69.3698	1	
8	0	84.8440	0	460	1105	2857	4205	751	15.0	200	0	0	85.6171	1	
9	0	100.3518	0	730	2058	2857	4205	801	-15.0	200	1	1	101.2272	1	
10	0	109.7396	0	730	2058	2857	4205	601	0.0	200	1	1	110.6715	1	
11	0	123.8634	1	460	1105	2857	4205	501	-7.5	200	0	0	124.8699	1	
12	0	133.0213	0	460	1105	2857	4205	651	0.0	200	0	0	134.0832	1	
13	0	143.4001	0	460	1105	2857	4205	651	-15.0	200	0	0	143.8087	1	
14	0	158.6603	0	730	2058	2857	4205	701	7.5	200	1	1	159.4695	1	
15	0	168.0811	0	730	2058	2857	4205	1001	-7.5	200	1	1	168.8300	1	
16	0	180.7128	1	730	2058	2857	4205	601	7.5	200	1	0	181.4551	0	
17	1	190.9231	0	730	2058	2857	4205	601	7.5	200	1	1	191.4996	1	
18	0	199.4832	0	460	1105	2857	4205	901	15.0	200	0	0	200.0340	1	
19	0	206.2812	0	730	2058	2857	4205	551	0.0	200	1	1	207.0883	1	
20	0	220.1008	0	730	2058	2857	4205	851	-15.0	200	1	1	221.7516	1	
21	0	233.9595	1	460	1105	2857	4205	501	-7.5	200	0	0	234.6369	1	
22	0	240.7629	1	460	1105	2857	4205	801	0.0	200	0	0	248.6789	1	
23	0	266.3711	0	460	1105	2857	4205	951	7.5	200	0	0	266.6871	1	
24	0	277.6896	0	460	1105	2857	4205	551	15.0	200	0	0	278.4971	1	
25	0	290.2870	0	730	2058	2857	4205	601	-7.5	200	1	1	291.2292	1	
26	0	298.7727	0	460	1105	2857	4205	801	-15.0	200	0	0	299.4230	1	
27	0	315.1043	0	460	1105	2857	4205	901	7.5	200	0	0	315.6215	1	
28	0	325.2518	0	730	2058	2857	4205	951	-7.5	200	1	1	326.1998	1	
29	0	334.1810	0	460	1105	2857	4205	851	-15.0	200	0	0	334.9462	1	
30	0	346.5941	1	730	2058	2857	4205	1001	7.5	200	1	1	350.3392	1	
31	0	357.5537	0	460	1105	2857	4205	651	0.0	200	0	0	358.1465	1	
32	0	367.8862	0	730	2058	2857	4205	701	-15.0	200	1	1	368.6534	1	
33	0	377.5980	0	730	2058	2857	4205	751	7.5	200	1	0	378.8065	0	
34	1	390.8705	0	730	2058	2857	4205	751	7.5	200	1	1	391.3882	1	
35	0	398.7029	0	460	1105	2857	4205	651	-7.5	200	0	0	399.2557	1	
36	0	406.1935	0	730	2058	2857	4205	901	15.0	200	1	0	406.7339	0	
37	1	420.8004	0	730	2058	2857	4205	901	15.0	200	1	1	421.7130	1	
38	0	438.0026	1	460	1105	2857	4205	851	-15.0	200	0	0	438.7496	1	
39	0	446.1508	0	730	2058	2857	4205	551	7.5	200	1	0	449.7870	0	
40	1	457.4666	0	730	2058	2857	4205	551	7.5	200	1	1	460.0451	1	
41	0	476.8138	1	460	1105	2857	4205	701	-7.5	200	0	0	477.5305	1	
42	0	483.9722	0	460	1105	2857	4205	751	15.0	200	0	0	487.3117	1	
43	0	499.6270	0	460	1105	2857	4205	951	7.5	200	0	0	500.3448	1	
44	0	515.9825	0	730	2058	2857	4205	1001	0.0	200	1	1	518.7077	1	
45	0	529.6527	0	730	2058	2857	4205	601	-15.0	200	1	1	530.4757	1	
46	0	544.1262	0	730	2058	2857	4205	801	15.0	200	1	0	544.6510	0	
47	1	558.0649	0	730	2058	2857	4205	801	15.0	200	1	1	558.8178	1	
48	0	567.6981	0	460	1105	2857	4205	901	-7.5	200	0	0	568.3321	1	
49	0	583.3938	0	730	2058	2857	4205	801	-15.0	200	1	1	584.0277	1	
50	0	591.6377	0	730	2058	2857	4205	951	7.5	200	1	1	592.8894	1	
51	0	603.9783	0	730	2058	2857	4205	751	15.0	200	1	0	604.8366	0	
52	1	618.6530	0	730	2058	2857	4205	751	15.0	200	1	1	619.6540	1	
53	0	628.3857	0	730	2058	2857	4205	551	15.0	200	1	1	629.5394	1	
54	0	637.7484	0	730	2058	2857	4205	1001	-7.5	200	1	1	638.6866	1	
55	0	651.0815	0	460	1105	2857	4205	851	0.0	200	0	0	651.4350	1	
