Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	8.8672	0	730	2058	2857	4205	601	-15.5	200	1	0	10.7008	0	
2	1	21.5694	0	730	2058	2857	4205	601	-15.5	200	1	1	23.0858	1	
3	0	28.4316	0	460	1105	2857	4205	851	0.0	200	0	0	29.0472	1	
4	0	36.6776	0	730	2058	2857	4205	1001	-11.0	200	1	1	37.3990	1	
5	0	49.9114	0	730	2058	2857	4205	801	-6.5	200	1	1	51.2998	1	
6	0	56.1862	0	730	2058	2857	4205	551	-15.5	200	1	1	57.4437	1	
7	0	67.0971	0	460	1105	2857	4205	651	0.0	200	0	0	67.6989	1	
8	0	74.5409	1	460	1105	2857	4205	701	-9.0	200	0	0	75.2230	1	
9	0	82.3670	0	460	1105	2857	4205	901	-18.0	200	0	0	83.9598	1	
10	0	91.8473	0	730	2058	2857	4205	751	-6.5	200	1	0	92.8755	0	
11	1	106.1703	0	730	2058	2857	4205	751	-6.5	200	1	0	108.7307	0	
12	1	131.4884	0	730	2058	2857	4205	751	-6.5	200	1	0	132.3910	0	
13	1	145.4233	0	730	2058	2857	4205	751	-6.5	200	1	1	146.8313	1	
14	0	157.7715	0	460	1105	2857	4205	951	0.0	200	0	0	158.5630	1	
15	0	163.7354	0	730	2058	2857	4205	851	-11.0	200	1	1	165.0449	1	
16	0	172.8091	0	460	1105	2857	4205	501	-13.5	200	0	1	173.4409	0	
17	1	189.1631	0	460	1105	2857	4205	501	-13.5	200	0	1	190.9902	0	
18	1	209.2906	1	460	1105	2857	4205	501	-13.5	200	0	0	210.1647	1	
19	0	215.4248	0	460	1105	2857	4205	651	-18.0	200	0	0	216.2602	1	
20	0	222.8665	0	730	2058	2857	4205	751	-15.5	200	1	1	224.7662	1	
21	0	228.0703	0	730	2058	2857	4205	601	-11.0	200	1	1	230.1140	1	
22	0	238.9408	0	730	2058	2857	4205	951	-2.0	200	1	1	239.6213	1	
23	0	245.4240	0	460	1105	2857	4205	801	-13.5	200	0	0	246.0544	1	
24	0	252.7455	0	460	1105	2857	4205	551	0.0	200	0	0	253.3737	1	
25	0	260.0946	0	460	1105	2857	4205	701	-4.5	200	0	1	261.4196	0	
26	1	274.9504	0	460	1105	2857	4205	701	-4.5	200	0	0	275.6915	1	
27	0	283.1109	0	730	2058	2857	4205	901	-11.0	200	1	1	284.1771	1	
28	0	295.3826	0	730	2058	2857	4205	501	-11.0	200	1	1	296.8193	1	
29	0	317.3054	0	460	1105	2857	4205	901	-18.0	200	0	0	318.0731	1	
30	0	324.4515	0	460	1105	2857	4205	851	-4.5	200	0	0	325.3293	1	
31	0	336.6853	0	460	1105	2857	4205	951	0.0	200	0	0	337.4051	1	
32	0	347.5606	0	730	2058	2857	4205	1001	-2.0	200	1	1	348.3126	1	
33	0	352.4409	0	730	2058	2857	4205	601	-6.5	200	1	1	353.6924	1	
34	0	362.3525	0	460	1105	2857	4205	551	-18.0	200	0	0	363.3012	1	
35	0	370.0230	1	460	1105	2857	4205	701	-13.5	200	0	0	370.5548	1	
36	0	377.0282	0	730	2058	2857	4205	801	-20.0	200	1	1	378.8084	1	
37	0	384.3512	0	730	2058	2857	4205	651	-15.5	200	1	1	385.4758	1	
38	0	390.6679	0	730	2058	2857	4205	651	-2.0	200	1	1	391.4418	1	
39	0	400.4879	0	460	1105	2857	4205	501	-9.0	200	0	0	401.1683	1	
40	0	411.0059	0	460	1105	2857	4205	701	-18.0	200	0	0	411.9546	1	
41	0	418.2011	0	730	2058	2857	4205	901	-15.5	200	1	1	419.2846	1	
42	0	425.5741	0	730	2058	2857	4205	1001	-2.0	200	1	1	426.6340	1	
43	0	445.0602	0	730	2058	2857	4205	801	-6.5	200	1	1	446.4507	1	
44	0	453.5806	0	460	1105	2857	4205	751	-18.0	200	0	0	454.1348	1	
45	0	460.0766	0	730	2058	2857	4205	601	-2.0	200	1	1	461.3711	1	
46	0	465.8945	0	460	1105	2857	4205	551	-4.5	200	0	0	466.6820	1	
47	0	474.0980	0	460	1105	2857	4205	951	-13.5	200	0	0	475.2628	1	
48	0	486.6696	0	460	1105	2857	4205	851	-9.0	200	0	0	487.3297	1	
49	0	493.4952	0	730	2058	2857	4205	751	-6.5	200	1	1	494.9854	1	
50	0	504.9330	1	460	1105	2857	4205	701	-18.0	200	0	1	510.4074	0	
51	1	523.9273	0	460	1105	2857	4205	701	-18.0	200	0	0	524.7082	1	
52	0	530.0652	0	460	1105	2857	4205	651	0.0	200	0	0	530.9046	1	
53	0	540.1662	0	730	2058	2857	4205	951	-20.0	200	1	1	541.4038	1	
54	0	547.0578	0	460	1105	2857	4205	901	0.0	200	0	0	547.9850	1	
55	0	553.8623	0	730	2058	2857	4205	1001	-6.5	200	1	1	554.5966	1	
56	0	559.6038	0	730	2058	2857	4205	801	-15.5	200	1	1	560.7187	1	
57	0	570.3877	0	730	2058	2857	4205	551	-2.0	200	1	1	571.8378	1	
58	0	579.9624	0	460	1105	2857	4205	601	-4.5	200	0	0	580.6060	1	
59	0	588.3907	1	730	2058	2857	4205	701	-15.5	200	1	1	589.8496	1	
60	0	595.1459	0	460	1105	2857	4205	801	-18.0	200	0	0	597.2925	1	
61	0	603.6106	0	460	1105	2857	4205	1001	-9.0	200	0	0	604.7148	1	
62	0	611.0611	0	460	1105	2857	4205	601	-18.0	200	0	0	612.1458	1	
63	0	618.9133	1	730	2058	2857	4205	851	-2.0	200	1	1	620.2952	1	
64	0	626.6233	0	730	2058	2857	4205	901	-15.5	200	1	1	631.0086	1	
65	0	636.4779	0	460	1105	2857	4205	501	-9.0	200	0	0	637.4169	1	
66	0	644.3731	0	460	1105	2857	4205	651	-4.5	200	0	0	645.1279	1	
67	0	653.7334	0	730	2058	2857	4205	751	-20.0	200	1	1	654.8312	1	
68	0	669.5149	0	730	2058	2857	4205	951	-15.5	200	1	1	671.0124	1	
69	0	677.7757	0	730	2058	2857	4205	601	-2.0	200	1	0	678.5903	0	
70	1	696.9486	0	730	2058	2857	4205	601	-2.0	200	1	1	697.9601	1	
71	0	705.0975	0	460	1105	2857	4205	851	-13.5	200	0	0	705.5855	1	
72	0	717.1657	0	730	2058	2857	4205	801	-11.0	200	1	1	718.4438	1	
73	0	726.2342	0	460	1105	2857	4205	701	-18.0	200	0	0	727.2788	1	
74	0	732.5909	0	730	2058	2857	4205	951	-20.0	200	1	1	733.2859	1	
75	0	738.7824	1	460	1105	2857	4205	1001	-9.0	200	0	0	739.1912	1	
76	0	744.7830	0	730	2058	2857	4205	551	-15.5	200	1	1	750.2159	1	
77	0	754.8086	0	460	1105	2857	4205	501	-4.5	200	0	0	755.3164	1	
78	0	762.9554	0	460	1105	2857	4205	651	0.0	200	0	0	764.0733	1	
79	0	770.8474	0	730	2058	2857	4205	901	-11.0	200	1	1	772.3187	1	
80	0	783.2370	0	730	2058	2857	4205	1001	-15.5	200	1	1	784.4610	1	
81	0	789.1091	0	730	2058	2857	4205	751	-20.0	200	1	1	790.1825	1	
82	0	802.9216	0	460	1105	2857	4205	801	-13.5	200	0	0	803.7392	1	
83	0	810.5395	0	730	2058	2857	4205	951	-6.5	200	1	1	811.2604	1	
84	0	816.1028	0	730	2058	2857	4205	601	-11.0	200	1	1	817.5526	1	
85	0	822.8574	0	460	1105	2857	4205	651	-18.0	200	0	0	823.3752	1	
86	0	830.3653	0	460	1105	2857	4205	851	-13.5	200	0	0	831.1171	1	
87	0	838.4685	1	730	2058	2857	4205	901	-11.0	200	1	1	840.3851	1	
88	0	844.3890	0	460	1105	2857	4205	701	0.0	200	0	1	852.0374	0	
89	1	867.9734	0	460	1105	2857	4205	701	0.0	200	0	0	868.6881	1	
90	0	875.2837	0	460	1105	2857	4205	551	-4.5	200	0	0	876.2310	1	
91	0	883.3294	0	730	2058	2857	4205	651	-11.0	200	1	1	884.4406	1	
92	0	889.7829	0	730	2058	2857	4205	801	-2.0	200	1	1	890.6709	1	
93	0	899.2484	1	460	1105	2857	4205	951	-18.0	200	0	0	903.2617	1	
94	0	908.5279	0	460	1105	2857	4205	551	-13.5	200	0	1	910.8174	0	
95	1	922.0816	0	460	1105	2857	4205	551	-13.5	200	0	0	922.7040	1	
96	0	929.1413	0	460	1105	2857	4205	851	-18.0	200	0	0	929.7021	1	
97	0	936.3117	0	460	1105	2857	4205	701	0.0	200	0	0	936.8712	1	
98	0	944.0171	0	730	2058	2857	4205	1001	-6.5	200	1	1	944.9662	1	
99	0	951.7874	0	730	2058	2857	4205	501	-15.5	200	1	1	952.8754	1	
100	0	960.8389	0	730	2058	2857	4205	901	-2.0	200	1	1	961.9579	1	
101	0	969.4663	0	460	1105	2857	4205	751	-9.0	200	0	0	970.2006	1	
102	0	978.0772	0	730	2058	2857	4205	901	-6.5	200	1	1	979.0014	1	
103	0	986.8911	0	460	1105	2857	4205	701	-13.5	200	0	0	987.5493	1	
104	0	995.1721	0	730	2058	2857	4205	801	-11.0	200	1	1	996.5209	1	
105	0	1005.6611	0	730	2058	2857	4205	751	-20.0	200	1	1	1006.3599	1	
106	0	1014.1624	0	460	1105	2857	4205	601	-4.5	200	0	0	1014.8907	1	
107	0	1021.4937	0	730	2058	2857	4205	551	-2.0	200	1	1	1022.2773	1	
108	0	1026.4893	0	730	2058	2857	4205	501	-6.5	200	1	1	1027.7750	1	
109	0	1033.7538	0	460	1105	2857	4205	951	-9.0	200	0	0	1034.5339	1	
110	0	1043.2528	0	460	1105	2857	4205	651	-18.0	200	0	0	1043.7309	1	
111	0	1051.1543	0	460	1105	2857	4205	1001	-13.5	200	0	0	1051.5046	1	
112	0	1057.7838	0	730	2058	2857	4205	551	-15.5	200	1	1	1059.1774	1	
113	0	1066.7822	0	460	1105	2857	4205	901	0.0	200	0	0	1067.3774	1	
114	0	1072.9193	0	730	2058	2857	4205	501	-11.0	200	1	1	1074.3847	1	
115	0	1079.1748	0	730	2058	2857	4205	851	-20.0	200	1	1	1080.1483	1	
