Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	5.0231	0	460	1105	2857	4205	601	-13.5	200	0	1	5.9163	0	
2	1	18.9006	0	460	1105	2857	4205	601	-13.5	200	0	0	19.3176	1	
3	0	46.2069	1	460	1105	2857	4205	951	-9.0	200	0	0	46.6647	1	
4	0	55.1598	0	460	1105	2857	4205	1001	-18.0	200	0	1	56.2809	0	
5	1	80.7322	0	460	1105	2857	4205	1001	-18.0	200	0	1	80.8863	0	
6	1	89.3213	0	460	1105	2857	4205	1001	-18.0	200	0	1	89.9530	0	
7	1	103.3672	0	460	1105	2857	4205	1001	-18.0	200	0	0	103.9964	1	
8	0	116.6844	0	730	2058	2857	4205	801	-6.5	200	1	1	116.9709	1	
9	0	124.2380	0	730	2058	2857	4205	751	-6.5	200	1	1	125.2717	1	
10	0	130.2697	0	730	2058	2857	4205	551	-2.0	200	1	1	130.7708	1	
11	0	136.0998	0	730	2058	2857	4205	651	-20.0	200	1	1	136.3992	1	
12	0	141.7163	0	460	1105	2857	4205	851	-13.5	200	0	0	142.8031	1	
13	0	149.4131	0	730	2058	2857	4205	701	-20.0	200	1	1	149.6092	1	
14	0	155.5218	0	460	1105	2857	4205	501	-13.5	200	0	0	156.2122	1	
15	0	168.3549	0	730	2058	2857	4205	701	-11.0	200	1	1	169.0753	1	
16	0	178.4319	0	460	1105	2857	4205	951	0.0	200	0	0	178.8499	1	
17	0	188.0375	1	460	1105	2857	4205	601	-13.5	200	0	0	192.4119	1	
18	0	198.6502	0	730	2058	2857	4205	851	-11.0	200	1	1	199.1664	1	
19	0	210.7629	0	730	2058	2857	4205	1001	-20.0	200	1	1	211.1640	1	
20	0	219.0624	0	730	2058	2857	4205	901	-2.0	200	1	1	220.0177	1	
21	0	225.2982	0	460	1105	2857	4205	751	-4.5	200	0	0	225.4502	1	
22	0	232.4746	0	460	1105	2857	4205	651	-9.0	200	0	0	232.7224	1	
23	0	238.9413	0	460	1105	2857	4205	801	-18.0	200	0	0	239.2361	1	
24	0	245.4622	0	730	2058	2857	4205	501	-2.0	200	1	1	246.3953	1	
25	0	257.2384	0	730	2058	2857	4205	801	-20.0	200	1	1	257.6166	1	
26	0	270.7383	0	460	1105	2857	4205	851	0.0	200	0	0	271.1628	1	
27	0	279.3302	1	730	2058	2857	4205	901	-11.0	200	1	1	279.5242	1	
28	0	284.0686	0	730	2058	2857	4205	501	-15.5	200	1	1	288.6218	1	
29	0	293.4600	0	460	1105	2857	4205	601	-9.0	200	0	1	294.2558	0	
30	1	304.8441	0	460	1105	2857	4205	601	-9.0	200	0	0	305.8207	1	
31	0	312.3643	0	730	2058	2857	4205	1001	-15.5	200	1	0	312.7036	0	
32	1	322.4957	0	730	2058	2857	4205	1001	-15.5	200	1	1	322.8439	1	
33	0	328.1763	0	460	1105	2857	4205	751	-18.0	200	0	0	328.5890	1	
34	0	334.4661	0	460	1105	2857	4205	551	0.0	200	0	0	334.7382	1	
35	0	340.5791	0	460	1105	2857	4205	701	-13.5	200	0	0	341.0519	1	
36	0	356.9750	0	730	2058	2857	4205	951	-20.0	200	1	1	357.4553	1	
37	0	367.7005	0	730	2058	2857	4205	701	-6.5	200	1	0	368.6098	0	
38	1	380.1360	0	730	2058	2857	4205	701	-6.5	200	1	1	380.6075	1	
39	0	385.4110	0	460	1105	2857	4205	651	-9.0	200	0	0	386.0204	1	
40	0	390.5452	0	730	2058	2857	4205	901	-2.0	200	1	0	390.7153	0	
41	1	398.6974	0	730	2058	2857	4205	901	-2.0	200	1	1	399.1388	1	
42	0	404.3509	1	460	1105	2857	4205	951	-18.0	200	0	0	404.7050	1	
43	0	410.3481	0	730	2058	2857	4205	601	-6.5	200	1	1	416.0795	1	
44	0	427.3446	0	730	2058	2857	4205	851	-15.5	200	1	1	427.8691	1	
45	0	436.8790	0	730	2058	2857	4205	1001	-11.0	200	1	1	437.2703	1	
46	0	443.0042	0	460	1105	2857	4205	801	0.0	200	0	0	443.3935	1	
47	0	450.7524	0	460	1105	2857	4205	501	-4.5	200	0	0	451.3633	1	
48	0	456.7257	0	460	1105	2857	4205	751	-18.0	200	0	0	457.4991	1	
49	0	464.1933	0	460	1105	2857	4205	901	-13.5	200	0	0	464.8950	1	
50	0	472.5582	0	460	1105	2857	4205	801	-18.0	200	0	1	472.9287	0	
51	1	481.5424	0	460	1105	2857	4205	801	-18.0	200	0	1	482.2380	0	
52	1	492.2574	0	460	1105	2857	4205	801	-18.0	200	0	1	492.7495	0	
53	1	503.8759	1	460	1105	2857	4205	801	-18.0	200	0	0	504.6280	1	
54	0	513.7849	0	460	1105	2857	4205	1001	0.0	200	0	0	517.5758	1	
55	0	523.3442	0	730	2058	2857	4205	751	-6.5	200	1	1	523.7470	1	
56	0	528.0720	0	730	2058	2857	4205	851	-11.0	200	1	1	528.2734	1	
57	0	533.7988	0	730	2058	2857	4205	651	-20.0	200	1	1	534.3475	1	
58	0	539.5845	0	730	2058	2857	4205	551	-2.0	200	1	1	540.6173	1	
59	0	547.2482	0	460	1105	2857	4205	951	-13.5	200	0	0	548.0567	1	
60	0	552.5091	0	730	2058	2857	4205	701	-20.0	200	1	1	553.1341	1	
61	0	558.4496	0	460	1105	2857	4205	601	-9.0	200	0	0	558.8342	1	
62	0	563.9760	1	730	2058	2857	4205	701	-6.5	200	1	1	564.4946	1	
63	0	570.3617	0	460	1105	2857	4205	601	-13.5	200	0	1	574.3568	0	
64	1	583.3846	0	460	1105	2857	4205	601	-13.5	200	0	0	583.9641	1	
65	0	590.4496	0	730	2058	2857	4205	501	-15.5	200	1	0	591.4634	0	
66	1	599.6273	0	730	2058	2857	4205	501	-15.5	200	1	1	600.5729	1	
67	0	604.9226	0	730	2058	2857	4205	551	-11.0	200	1	1	605.4287	1	
68	0	613.5469	0	730	2058	2857	4205	801	-2.0	200	1	1	613.9338	1	
69	0	619.1974	0	730	2058	2857	4205	851	-6.5	200	1	0	619.7114	0	
70	1	628.0225	0	730	2058	2857	4205	851	-6.5	200	1	1	628.5977	1	
71	0	633.1622	1	460	1105	2857	4205	751	-18.0	200	0	0	633.5045	1	
72	0	641.5149	0	460	1105	2857	4205	951	-4.5	200	0	0	645.2306	1	
73	0	655.2198	0	460	1105	2857	4205	1001	0.0	200	0	0	655.5138	1	
74	0	662.4986	0	460	1105	2857	4205	901	-13.5	200	0	0	662.8329	1	
75	0	667.6940	0	460	1105	2857	4205	551	-4.5	200	0	0	668.2671	1	
76	0	674.1055	0	730	2058	2857	4205	601	-2.0	200	1	1	674.8660	1	
77	0	679.0121	0	730	2058	2857	4205	901	-11.0	200	1	1	679.2178	1	
78	0	684.8826	0	730	2058	2857	4205	701	-20.0	200	1	1	685.4880	1	
79	0	695.8392	0	460	1105	2857	4205	951	-18.0	200	0	0	696.0543	1	
80	0	707.3734	0	460	1105	2857	4205	1001	-4.5	200	0	0	707.6586	1	
81	0	710.6648	0	730	2058	2857	4205	751	-15.5	200	1	1	711.0720	1	
82	0	716.0789	0	460	1105	2857	4205	801	0.0	200	0	0	716.2297	1	
83	0	724.7235	0	460	1105	2857	4205	501	0.0	200	0	0	725.0638	1	
84	0	731.9526	0	730	2058	2857	4205	651	-11.0	200	1	1	732.5991	1	
85	0	742.9220	0	730	2058	2857	4205	851	-20.0	200	1	1	743.2227	1	
86	0	748.4788	0	460	1105	2857	4205	951	-13.5	200	0	0	748.6449	1	
87	0	757.9160	0	460	1105	2857	4205	651	-13.5	200	0	0	758.4606	1	
88	0	763.0945	0	730	2058	2857	4205	801	-2.0	200	1	1	763.8802	1	
89	0	768.0208	1	730	2058	2857	4205	501	-6.5	200	1	1	768.6946	1	
90	0	773.9971	0	460	1105	2857	4205	901	-9.0	200	0	1	777.9380	0	
91	1	788.1602	0	460	1105	2857	4205	901	-9.0	200	0	0	788.4693	1	
92	0	794.3134	0	460	1105	2857	4205	751	0.0	200	0	0	794.6411	1	
93	0	801.1577	0	460	1105	2857	4205	701	-4.5	200	0	0	801.7571	1	
94	0	807.8175	0	730	2058	2857	4205	551	-15.5	200	1	1	808.3536	1	
95	0	812.5908	0	730	2058	2857	4205	601	-20.0	200	1	1	813.2522	1	
96	0	818.2993	0	730	2058	2857	4205	951	-11.0	200	1	1	818.8155	1	
97	0	827.1318	0	460	1105	2857	4205	751	-4.5	200	0	0	827.6096	1	
98	0	832.3866	0	730	2058	2857	4205	901	-2.0	200	1	1	833.1192	1	
99	0	837.7328	0	460	1105	2857	4205	851	-13.5	200	0	0	837.8609	1	
100	0	847.4358	0	460	1105	2857	4205	1001	-9.0	200	0	0	847.8911	1	
101	0	852.1417	1	730	2058	2857	4205	551	-15.5	200	1	1	852.6453	1	
102	0	859.0029	1	460	1105	2857	4205	801	-18.0	200	0	1	866.1394	0	
103	1	876.2737	0	460	1105	2857	4205	801	-18.0	200	0	0	877.1068	1	
104	0	883.5029	0	460	1105	2857	4205	501	0.0	200	0	0	884.1460	1	
105	0	888.9342	0	730	2058	2857	4205	601	-6.5	200	1	1	889.5383	1	
106	0	893.6100	0	730	2058	2857	4205	651	-11.0	200	1	1	893.9905	1	
107	0	898.8743	0	460	1105	2857	4205	551	-13.5	200	0	0	899.4396	1	
108	0	904.7186	0	730	2058	2857	4205	751	-2.0	200	1	0	906.2921	0	
109	1	916.0629	0	730	2058	2857	4205	751	-2.0	200	1	1	916.4926	1	
110	0	925.3021	0	460	1105	2857	4205	801	-4.5	200	0	0	925.8462	1	
111	0	931.3820	0	730	2058	2857	4205	951	-15.5	200	1	1	931.7972	1	
112	0	936.4532	0	460	1105	2857	4205	701	-18.0	200	0	0	937.0100	1	
113	0	941.4663	0	460	1105	2857	4205	651	0.0	200	0	0	941.9230	1	
114	0	947.6760	0	730	2058	2857	4205	1001	-15.5	200	1	1	948.1410	1	
115	0	952.6261	0	460	1105	2857	4205	601	-18.0	200	0	0	952.9460	1	
116	0	958.9321	0	730	2058	2857	4205	851	-2.0	200	1	1	959.7088	1	
117	0	963.7456	1	730	2058	2857	4205	501	-11.0	200	1	1	968.0477	1	
118	0	972.6468	0	460	1105	2857	4205	951	-13.5	200	0	0	973.4229	1	
119	0	979.2919	0	730	2058	2857	4205	651	-2.0	200	1	0	980.7462	0	
120	1	990.7358	0	730	2058	2857	4205	651	-2.0	200	1	1	991.7736	1	
121	0	998.1986	0	730	2058	2857	4205	851	-20.0	200	1	1	999.0187	1	
122	0	1004.2017	0	460	1105	2857	4205	701	-9.0	200	0	0	1004.6172	1	
123	0	1009.3111	0	730	2058	2857	4205	551	-2.0	200	1	1	1009.7834	1	
124	0	1014.7589	0	730	2058	2857	4205	501	-15.5	200	1	1	1015.8267	1	
125	0	1020.0975	0	460	1105	2857	4205	601	-4.5	200	0	0	1020.6066	1	
126	0	1027.0689	0	730	2058	2857	4205	801	-11.0	200	1	0	1027.5724	0	
127	1	1035.4860	0	730	2058	2857	4205	801	-11.0	200	1	1	1036.2252	1	
128	0	1040.7486	0	460	1105	2857	4205	1001	-13.5	200	0	0	1041.2080	1	
129	0	1047.2274	0	460	1105	2857	4205	751	-18.0	200	0	1	1047.7891	0	
130	1	1057.7347	0	460	1105	2857	4205	751	-18.0	200	0	1	1058.1492	0	
