Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	1	453.8792	0	730	2058	2857	4205	701	7.5	200	1	1	454.6146	1	
36	0	486.0933	0	730	2058	2857	4205	951	-7.5	200	1	1	486.4068	1	
37	0	494.7540	0	460	1105	2857	4205	651	-7.5	200	0	0	495.0909	1	
38	0	514.0083	0	460	1105	2857	4205	901	7.5	200	0	0	514.3319	1	
39	0	518.8947	0	460	1105	2857	4205	501	-15.0	200	0	0	519.4121	1	
40	0	526.0356	1	730	2058	2857	4205	801	15.0	200	1	0	526.5140	0	
41	1	534.6137	1	730	2058	2857	4205	801	15.0	200	1	1	535.6289	1	
42	0	545.9161	0	730	2058	2857	4205	851	7.5	200	1	1	546.3750	1	
43	0	554.1616	1	460	1105	2857	4205	751	0.0	200	0	0	555.0482	1	
44	0	560.4314	0	730	2058	2857	4205	551	15.0	200	1	0	561.0385	0	
45	1	572.0151	0	730	2058	2857	4205	551	15.0	200	1	1	572.8806	1	
46	0	583.5865	0	460	1105	2857	4205	1001	-15.0	200	0	0	583.9217	1	
47	0	594.1953	0	460	1105	2857	4205	701	0.0	200	0	0	594.4039	1	
48	0	604.2354	0	730	2058	2857	4205	951	15.0	200	1	1	604.8270	1	
49	0	612.1102	1	460	1105	2857	4205	651	7.5	200	0	0	612.4556	1	
50	0	618.0284	0	730	2058	2857	4205	851	-15.0	200	1	1	618.4098	1	
51	0	625.6088	0	730	2058	2857	4205	601	-7.5	200	1	0	627.8067	0	
52	1	636.6887	0	730	2058	2857	4205	601	-7.5	200	1	1	637.4253	1	
53	0	649.6122	0	460	1105	2857	4205	1001	7.5	200	0	0	649.8835	1	
54	0	654.8313	0	730	2058	2857	4205	551	0.0	200	1	1	655.6184	1	
55	0	668.9282	0	460	1105	2857	4205	901	-15.0	200	0	0	669.2059	1	
56	0	675.0956	0	460	1105	2857	4205	501	7.5	200	0	0	675.3506	1	
57	0	681.4098	0	730	2058	2857	4205	801	15.0	200	1	0	681.7821	0	
58	1	691.2478	0	730	2058	2857	4205	801	15.0	200	1	1	691.9167	1	
59	0	698.5597	0	730	2058	2857	4205	601	-15.0	200	1	1	699.3690	1	
60	0	707.0088	0	730	2058	2857	4205	501	-7.5	200	1	1	708.0480	1	
61	0	719.5283	1	730	2058	2857	4205	1001	15.0	200	1	1	720.3165	1	
62	0	727.5138	0	460	1105	2857	4205	701	0.0	200	0	0	727.8726	1	
63	0	742.2993	0	460	1105	2857	4205	851	7.5	200	0	0	742.6769	1	
64	0	751.7722	0	460	1105	2857	4205	801	-7.5	200	0	0	752.1850	1	
65	0	848.1527	0	460	1105	2857	4205	951	7.5	200	0	0	848.7748	1	
66	0	863.3492	0	730	2058	2857	4205	751	0.0	200	1	1	864.1463	1	
67	0	874.1868	0	730	2058	2857	4205	901	-15.0	200	1	1	874.8456	1	
68	0	887.2677	0	460	1105	2857	4205	651	-7.5	200	0	0	887.7697	1	
69	0	893.1948	0	730	2058	2857	4205	701	0.0	200	1	1	893.8536	1	
70	0	901.3148	0	460	1105	2857	4205	551	7.5	200	0	0	901.7434	1	
71	0	907.4675	0	460	1105	2857	4205	851	-15.0	200	0	0	907.9677	1	
72	0	916.9701	0	460	1105	2857	4205	601	-7.5	200	0	0	917.3543	1	
73	0	923.5804	1	730	2058	2857	4205	501	-15.0	200	1	1	926.0276	1	
74	0	934.9118	0	730	2058	2857	4205	651	-7.5	200	1	1	935.5840	1	
75	0	953.0656	1	460	1105	2857	4205	801	0.0	200	0	0	953.4506	1	
76	0	962.9396	0	730	2058	2857	4205	901	7.5	200	1	0	963.6186	0	
77	1	976.6230	0	730	2058	2857	4205	901	7.5	200	1	1	976.9949	1	
78	0	996.1909	0	730	2058	2857	4205	951	-15.0	200	1	1	996.9628	1	
79	0	1009.2678	1	460	1105	2857	4205	751	7.5	200	0	0	1009.6311	1	
80	0	1022.2356	0	460	1105	2857	4205	801	-7.5	200	0	0	1022.6486	1	
