Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
31	0	275.3093	0	730	2058	2857	4205	801	-2.0	200	1	1	275.9108	1	
32	0	281.5531	0	460	1105	2857	4205	701	-4.5	200	0	0	282.1388	1	
33	0	288.4479	0	460	1105	2857	4205	751	-13.5	200	0	0	289.3830	1	
34	0	294.6570	0	460	1105	2857	4205	501	-18.0	200	0	0	295.5830	1	
35	0	304.9112	0	730	2058	2857	4205	951	-11.0	200	1	1	305.4215	1	
36	0	310.6837	0	460	1105	2857	4205	801	-13.5	200	0	0	311.2338	1	
37	0	318.7320	0	460	1105	2857	4205	851	-18.0	200	0	1	319.4178	0	
38	1	331.5457	0	460	1105	2857	4205	851	-18.0	200	0	0	332.3273	1	
39	0	337.2403	1	730	2058	2857	4205	651	-11.0	200	1	1	341.1266	1	
40	0	346.4859	0	730	2058	2857	4205	751	-6.5	200	1	1	347.2122	1	
41	0	352.4744	0	460	1105	2857	4205	551	-4.5	200	0	0	353.1159	1	
42	0	359.7696	0	730	2058	2857	4205	1001	-15.5	200	1	1	360.2431	1	
43	0	365.3820	0	730	2058	2857	4205	901	-11.0	200	1	1	366.0206	1	
44	0	372.8483	0	460	1105	2857	4205	601	-18.0	200	0	0	373.5807	1	
45	0	379.0182	1	730	2058	2857	4205	701	-11.0	200	1	1	379.7570	1	
46	0	385.2825	0	460	1105	2857	4205	601	0.0	200	0	0	386.2343	1	
47	0	392.0775	0	460	1105	2857	4205	951	-18.0	200	0	0	393.0900	1	
48	0	399.3211	1	460	1105	2857	4205	901	-13.5	200	0	0	400.2222	1	
49	0	406.6814	0	460	1105	2857	4205	551	-4.5	200	0	0	409.7286	1	
50	0	416.7204	0	730	2058	2857	4205	851	-2.0	200	1	1	417.8335	1	
51	0	422.7310	1	730	2058	2857	4205	1001	-11.0	200	1	1	423.7831	1	
52	0	429.1452	0	730	2058	2857	4205	501	-15.5	200	1	1	430.2569	1	
53	0	436.3234	1	460	1105	2857	4205	651	-13.5	200	0	0	437.4934	1	
54	0	442.7572	0	730	2058	2857	4205	751	-6.5	200	1	1	447.7366	1	
55	0	452.0266	0	730	2058	2857	4205	551	-2.0	200	1	1	452.6476	1	
56	0	457.8268	0	460	1105	2857	4205	851	-9.0	200	0	0	458.6143	1	
57	0	465.1085	1	460	1105	2857	4205	1001	0.0	200	0	0	465.7047	1	
58	0	471.0399	0	730	2058	2857	4205	801	-20.0	200	1	1	475.8585	1	
59	0	480.7697	1	730	2058	2857	4205	901	-6.5	200	1	1	481.7004	1	
60	0	489.9472	0	460	1105	2857	4205	701	-13.5	200	0	0	490.5445	1	
61	0	497.1419	0	460	1105	2857	4205	651	-4.5	200	0	0	498.4894	1	
62	0	505.8890	0	730	2058	2857	4205	601	-20.0	200	1	1	506.7575	1	
63	0	511.2529	0	460	1105	2857	4205	501	-13.5	200	0	0	512.9420	1	
64	0	520.0857	0	730	2058	2857	4205	751	-2.0	200	1	1	521.4493	1	
65	0	528.3041	0	460	1105	2857	4205	601	-4.5	200	0	0	529.4568	1	
66	0	536.7364	0	730	2058	2857	4205	1001	-11.0	200	1	1	537.4715	1	
67	0	542.6164	0	730	2058	2857	4205	751	-15.5	200	1	1	543.6158	1	
68	0	550.5680	0	730	2058	2857	4205	701	-20.0	200	1	1	551.3772	1	
69	0	557.1088	1	460	1105	2857	4205	651	0.0	200	0	0	557.6978	1	
70	0	563.3525	0	730	2058	2857	4205	551	-20.0	200	1	1	567.5560	1	
71	0	573.8723	0	460	1105	2857	4205	801	-13.5	200	0	0	575.5148	1	
72	0	581.6093	0	460	1105	2857	4205	851	-9.0	200	0	0	581.9446	1	
73	0	589.5032	0	460	1105	2857	4205	501	-18.0	200	0	0	590.4987	1	
74	0	596.7584	0	730	2058	2857	4205	951	-6.5	200	1	1	597.3060	1	
75	0	602.1034	0	460	1105	2857	4205	651	0.0	200	0	0	602.9571	1	
76	0	609.6098	0	730	2058	2857	4205	551	-15.5	200	1	1	610.5433	1	
77	0	616.2430	0	730	2058	2857	4205	901	-11.0	200	1	1	616.7432	1	
78	0	627.8159	0	460	1105	2857	4205	951	-18.0	200	0	0	628.4265	1	
79	0	634.9222	0	460	1105	2857	4205	851	-13.5	200	0	0	635.9412	1	
80	0	642.5912	0	730	2058	2857	4205	701	-2.0	200	1	1	643.1286	1	
81	0	649.6016	0	730	2058	2857	4205	801	-6.5	200	1	1	650.4072	1	
82	0	656.7801	0	460	1105	2857	4205	1001	-9.0	200	0	0	657.2691	1	
83	0	663.0057	0	730	2058	2857	4205	601	-20.0	200	1	1	663.7180	1	
84	0	667.9638	0	460	1105	2857	4205	501	0.0	200	0	0	668.5979	1	
85	0	674.0923	0	460	1105	2857	4205	501	-13.5	200	0	0	675.1102	1	
86	0	682.3432	0	730	2058	2857	4205	551	-2.0	200	1	1	683.0103	1	
87	0	687.8470	0	730	2058	2857	4205	601	-20.0	200	1	1	688.4545	1	
88	0	702.3906	0	730	2058	2857	4205	1001	-6.5	200	1	1	702.7549	1	
89	0	709.7266	0	460	1105	2857	4205	751	-9.0	200	0	0	710.3205	1	
90	0	717.0145	0	730	2058	2857	4205	801	-15.5	200	1	1	717.9057	1	
91	0	723.5283	0	730	2058	2857	4205	701	-20.0	200	1	1	724.0759	1	
92	0	731.0090	0	460	1105	2857	4205	651	-4.5	200	0	0	731.5830	1	
93	0	737.5658	0	460	1105	2857	4205	951	-9.0	200	0	1	738.4850	0	
94	1	754.8195	0	460	1105	2857	4205	951	-9.0	200	0	0	755.3389	1	
95	0	762.0404	0	460	1105	2857	4205	851	0.0	200	0	0	762.6453	1	
96	0	769.5140	0	730	2058	2857	4205	701	-20.0	200	1	1	770.2529	1	
97	0	774.5236	0	460	1105	2857	4205	551	-13.5	200	0	0	775.1013	1	
98	0	782.2849	0	730	2058	2857	4205	1001	-11.0	200	1	1	782.6413	1	
99	0	788.2413	0	730	2058	2857	4205	851	-15.5	200	1	1	788.9054	1	
100	0	793.6626	0	460	1105	2857	4205	601	0.0	200	0	0	794.2459	1	
101	0	800.0837	0	460	1105	2857	4205	801	-18.0	200	0	0	800.6664	1	
102	0	806.3448	0	460	1105	2857	4205	501	-9.0	200	0	0	807.0445	1	
103	0	813.9048	1	730	2058	2857	4205	651	-6.5	200	1	1	814.5225	1	
104	0	819.8402	0	730	2058	2857	4205	951	-15.5	200	1	0	820.5807	0	
105	1	832.9144	0	730	2058	2857	4205	951	-15.5	200	1	1	833.6001	1	
106	0	842.1342	0	460	1105	2857	4205	901	-18.0	200	0	0	843.1181	1	
107	0	849.2431	0	730	2058	2857	4205	801	-2.0	200	1	1	849.6775	1	
108	0	857.8196	0	460	1105	2857	4205	1001	-9.0	200	0	0	859.1613	1	
109	0	865.5924	0	460	1105	2857	4205	851	-13.5	200	0	0	866.4576	1	
110	0	875.3390	0	460	1105	2857	4205	551	-18.0	200	0	1	876.1127	0	
111	1	891.6251	0	460	1105	2857	4205	551	-18.0	200	0	0	892.3700	1	
112	0	898.6383	0	730	2058	2857	4205	901	-15.5	200	1	1	898.9910	1	
113	0	903.9967	0	730	2058	2857	4205	501	-2.0	200	1	1	905.0324	1	
114	0	916.0991	0	460	1105	2857	4205	951	-18.0	200	0	0	916.9378	1	
115	0	923.3061	0	730	2058	2857	4205	701	-11.0	200	1	1	924.1838	1	
116	0	930.3206	0	460	1105	2857	4205	601	-18.0	200	0	1	931.0409	0	
117	1	942.5021	0	460	1105	2857	4205	601	-18.0	200	0	0	943.2923	1	
118	0	949.0401	0	730	2058	2857	4205	751	-6.5	200	1	1	949.7512	1	
119	0	953.9777	0	460	1105	2857	4205	901	-13.5	200	0	0	954.6648	1	
120	0	959.4923	0	460	1105	2857	4205	551	0.0	200	0	0	960.4260	1	
121	0	966.5719	0	460	1105	2857	4205	501	-4.5	200	0	0	967.3948	1	
122	0	974.5821	0	730	2058	2857	4205	751	-15.5	200	1	1	974.9651	1	
123	0	980.0752	0	460	1105	2857	4205	801	-18.0	200	0	0	980.6067	1	
124	0	987.5904	0	730	2058	2857	4205	851	-2.0	200	1	1	988.4171	1	
125	0	994.6822	0	730	2058	2857	4205	951	-6.5	200	1	1	995.3060	1	
126	0	1002.0397	0	730	2058	2857	4205	1001	-2.0	200	1	1	1002.4945	1	
127	0	1008.3725	1	460	1105	2857	4205	601	-9.0	200	0	0	1011.2513	1	
128	0	1020.8749	0	730	2058	2857	4205	651	-20.0	200	1	1	1021.7411	1	
129	0	1026.9709	0	730	2058	2857	4205	801	-11.0	200	1	1	1027.9173	1	
130	0	1032.6351	1	730	2058	2857	4205	501	-6.5	200	1	0	1033.7006	0	
131	1	1050.5331	0	730	2058	2857	4205	501	-6.5	200	1	1	1051.5001	1	
132	0	1057.0632	0	460	1105	2857	4205	651	0.0	200	0	0	1057.7068	1	
133	0	1063.5630	0	730	2058	2857	4205	551	-15.5	200	1	1	1064.4006	1	
134	0	1070.0756	0	460	1105	2857	4205	851	-18.0	200	0	1	1070.8716	0	
