Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	19.1420	0	730	2058	2857	4205	901	-7.5	200	1	1	20.5852	1	
2	0	25.7039	0	730	2058	2857	4205	551	7.5	200	1	1	26.8175	1	
3	0	31.8516	0	460	1105	2857	4205	601	15.0	200	0	0	32.7049	1	
4	0	46.1913	0	730	2058	2857	4205	951	-15.0	200	1	1	46.4960	1	
5	0	56.2808	0	460	1105	2857	4205	651	-15.0	200	0	0	56.6244	1	
6	0	73.9139	0	460	1105	2857	4205	1001	15.0	200	0	0	74.2572	1	
7	0	83.3968	0	730	2058	2857	4205	501	-7.5	200	1	1	83.9921	1	
8	0	93.5186	1	460	1105	2857	4205	801	7.5	200	0	0	94.5617	1	
9	0	98.9054	0	730	2058	2857	4205	701	-15.0	200	1	1	99.6927	1	
10	0	110.7654	0	460	1105	2857	4205	851	0.0	200	0	0	111.0847	1	
11	0	116.1235	0	460	1105	2857	4205	501	7.5	200	0	0	116.7438	1	
12	0	123.1666	0	730	2058	2857	4205	551	15.0	200	1	1	124.1283	1	
13	0	131.2701	0	730	2058	2857	4205	801	0.0	200	1	1	132.0359	1	
14	0	138.1120	0	730	2058	2857	4205	751	15.0	200	1	1	138.6941	1	
15	0	145.7448	0	460	1105	2857	4205	951	7.5	200	0	0	146.6599	1	
16	0	156.6129	0	730	2058	2857	4205	1001	-15.0	200	1	1	156.8233	1	
17	0	164.4087	0	730	2058	2857	4205	701	-7.5	200	1	1	164.8429	1	
18	0	172.9823	0	460	1105	2857	4205	601	7.5	200	0	0	173.3874	1	
19	0	182.6320	1	460	1105	2857	4205	901	0.0	200	0	0	183.1773	1	
20	0	186.6783	0	460	1105	2857	4205	651	-15.0	200	0	0	187.4277	1	
21	0	193.6258	0	730	2058	2857	4205	551	7.5	200	1	0	194.0729	0	
22	1	207.6278	0	730	2058	2857	4205	551	7.5	200	1	1	208.4811	1	
23	0	213.9225	0	460	1105	2857	4205	501	0.0	200	0	0	214.7695	1	
24	0	221.5578	0	730	2058	2857	4205	901	-7.5	200	1	1	222.6478	1	
25	0	234.1486	0	460	1105	2857	4205	951	-15.0	200	0	0	234.5485	1	
26	0	239.4844	0	730	2058	2857	4205	701	0.0	200	1	1	240.7801	1	
27	0	246.9958	0	460	1105	2857	4205	651	15.0	200	0	0	247.5475	1	
28	0	254.8834	0	460	1105	2857	4205	851	-15.0	200	0	0	255.5303	1	
29	0	264.6020	0	730	2058	2857	4205	1001	7.5	200	1	0	265.0555	0	
30	1	277.1306	0	730	2058	2857	4205	1001	7.5	200	1	1	277.9068	1	
31	0	284.8429	0	460	1105	2857	4205	751	7.5	200	0	0	285.5091	1	
32	0	290.4999	1	730	2058	2857	4205	801	15.0	200	1	1	291.8660	1	
33	0	296.5138	0	460	1105	2857	4205	901	0.0	200	0	0	298.2698	1	
34	0	303.1245	0	460	1105	2857	4205	751	-15.0	200	0	0	303.7822	1	
35	0	309.6513	0	730	2058	2857	4205	1001	15.0	200	1	1	310.4632	1	
36	0	316.1001	0	730	2058	2857	4205	551	7.5	200	1	1	317.1611	1	
37	0	322.6902	0	460	1105	2857	4205	601	0.0	200	0	0	323.3119	1	
38	0	332.3724	0	730	2058	2857	4205	951	-15.0	200	1	1	332.6457	1	
39	0	338.0379	0	460	1105	2857	4205	801	7.5	200	0	1	338.9227	0	
40	1	347.3644	0	460	1105	2857	4205	801	7.5	200	0	0	347.9321	1	
41	0	353.0424	0	460	1105	2857	4205	701	-7.5	200	0	0	353.4311	1	
42	0	358.0486	0	730	2058	2857	4205	851	15.0	200	1	0	359.0589	0	
43	1	369.0256	0	730	2058	2857	4205	851	15.0	200	1	1	369.7059	1	
44	0	375.1452	0	730	2058	2857	4205	651	0.0	200	1	1	375.9643	1	
45	0	381.5855	0	460	1105	2857	4205	951	-15.0	200	0	0	381.9552	1	
46	0	387.2210	0	730	2058	2857	4205	751	0.0	200	1	1	387.7606	1	
47	0	396.0488	1	730	2058	2857	4205	1001	15.0	200	1	1	400.5312	1	
48	0	405.6610	0	730	2058	2857	4205	901	-7.5	200	1	1	406.5294	1	
49	0	412.1002	0	730	2058	2857	4205	601	-15.0	200	1	1	413.0068	1	
50	0	418.6709	0	460	1105	2857	4205	551	7.5	200	0	0	419.9854	1	
51	0	429.5685	0	730	2058	2857	4205	801	15.0	200	1	1	430.4823	1	
52	0	435.6182	0	460	1105	2857	4205	701	-7.5	200	0	0	435.9799	1	
53	0	441.2964	0	460	1105	2857	4205	651	-7.5	200	0	0	442.1804	1	
