Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
79	1	989.3994	1	936	1551	2975	4263	521	-15.5	200	1	1	995.1551	1	
80	0	1002.7446	0	936	1551	2975	4263	541	-9.5	200	1	1	1004.8750	1	
81	0	1011.9485	1	936	1551	2975	4263	561	-12.5	200	1	0	1017.7329	0	
82	1	1024.1710	0	936	1551	2975	4263	561	-12.5	200	1	0	1025.7736	0	
83	1	1037.9443	1	936	1551	2975	4263	561	-12.5	200	1	0	1043.9210	0	
84	1	1050.0430	0	936	1551	2975	4263	561	-12.5	200	1	0	1050.7244	0	
85	1	1064.4736	1	936	1551	2975	4263	561	-12.5	200	1	1	1069.8123	1	
86	0	1075.3321	0	437	2761	2975	4263	501	-10.5	200	-1	1	1077.3388	-1	
87	0	1083.4885	0	437	2761	2975	4263	551	-6.0	200	0	0	1085.3432	1	
88	0	1089.9800	0	936	1551	2975	4263	501	-10.5	200	-1	1	1091.9240	-1	
89	0	1097.5458	0	437	2761	2975	4263	601	-4.5	200	0	0	1099.1022	1	
90	0	1110.9989	1	437	2761	2975	4263	571	-10.5	200	0	0	1114.6719	1	
91	0	1127.2452	0	936	1551	2975	4263	591	-11.0	200	1	1	1128.7857	1	
92	0	1134.2075	0	936	1551	2975	4263	521	-14.0	200	1	1	1135.5496	1	
93	0	1143.2740	0	936	1551	2975	4263	501	-10.5	200	-1	0	1144.7556	-1	
94	0	1153.7166	0	437	2761	2975	4263	501	-10.5	200	-1	0	1155.2796	-1	
95	0	1167.8342	0	437	2761	2975	4263	551	-9.0	200	0	0	1169.3511	1	
96	0	1177.8013	0	437	2761	2975	4263	561	-10.5	200	0	0	1179.1429	1	
97	0	1188.9963	1	936	1551	2975	4263	531	-9.5	200	1	0	1192.6539	0	
98	1	1198.3883	1	936	1551	2975	4263	531	-9.5	200	1	1	1203.8015	1	
99	0	1210.2427	0	936	1551	2975	4263	571	-14.0	200	1	0	1212.2667	0	
100	1	1227.7307	1	936	1551	2975	4263	571	-14.0	200	1	0	1232.6279	0	
101	1	1238.3550	0	936	1551	2975	4263	571	-14.0	200	1	1	1239.8072	1	
102	0	1246.8768	0	936	1551	2975	4263	511	-15.5	200	1	0	1248.7644	0	
103	1	1255.6249	0	936	1551	2975	4263	511	-15.5	200	1	1	1257.0850	1	
104	0	1264.8195	0	437	2761	2975	4263	601	-7.5	200	0	0	1266.8662	1	
105	0	1280.9744	0	437	2761	2975	4263	531	-7.5	200	0	0	1282.9204	1	
106	0	1294.4646	0	936	1551	2975	4263	581	-15.5	200	1	0	1297.7876	0	
107	1	1305.4169	0	936	1551	2975	4263	581	-15.5	200	1	1	1306.4399	1	
108	0	1311.9984	0	437	2761	2975	4263	551	-4.5	200	0	0	1313.1410	1	
109	0	1324.7222	0	936	1551	2975	4263	521	-14.0	200	1	1	1325.8877	1	
110	0	1333.1593	0	936	1551	2975	4263	541	-15.5	200	1	1	1334.0488	1	
111	0	1341.6360	0	936	1551	2975	4263	501	-10.5	200	-1	1	1343.0383	-1	
112	0	1349.4755	0	437	2761	2975	4263	501	-10.5	200	-1	0	1351.1737	-1	
113	0	1364.2666	0	437	2761	2975	4263	601	-7.5	200	0	0	1366.6062	1	
114	0	1379.5854	0	936	1551	2975	4263	501	-10.5	200	-1	0	1382.3215	-1	
115	0	1393.9514	0	936	1551	2975	4263	561	-15.5	200	1	1	1395.4864	1	
116	0	1401.0689	0	936	1551	2975	4263	581	-12.5	200	1	1	1402.3059	1	
117	0	1410.6228	0	437	2761	2975	4263	501	-10.5	200	-1	0	1412.0483	-1	
118	0	1422.3389	0	437	2761	2975	4263	591	-4.5	200	0	0	1424.1735	1	
119	0	1435.4239	1	437	2761	2975	4263	601	-7.5	200	0	0	1438.2653	1	
120	0	1449.9560	0	936	1551	2975	4263	511	-11.0	200	1	0	1452.3874	0	
121	1	1462.4345	1	936	1551	2975	4263	511	-11.0	200	1	1	1466.3452	1	
122	0	1471.9512	0	437	2761	2975	4263	571	-10.5	200	0	1	1476.4376	0	
123	1	1489.1324	0	437	2761	2975	4263	571	-10.5	200	0	0	1490.6317	1	
124	0	1502.7426	1	437	2761	2975	4263	541	-6.0	200	0	0	1506.0446	1	
125	0	1514.1018	0	437	2761	2975	4263	501	-10.5	200	-1	0	1515.9758	-1	
126	0	1529.2634	0	936	1551	2975	4263	561	-12.5	200	1	1	1530.9745	1	
127	0	1537.1706	0	437	2761	2975	4263	501	-4.5	200	0	1	1538.6378	0	
