Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	0	410.7467	1	437	2761	2975	4263	501	-9.0	200	0	1	415.6351	0	
36	1	423.5675	0	437	2761	2975	4263	501	-9.0	200	0	0	424.2507	1	
37	0	433.0837	0	437	2761	2975	4263	501	-10.5	200	-1	1	435.4279	-1	
38	0	443.3111	1	936	1551	2975	4263	571	-14.0	200	1	1	443.8560	1	
39	0	451.0920	0	437	2761	2975	4263	521	-6.0	200	0	1	454.6966	0	
40	1	471.4127	1	437	2761	2975	4263	521	-6.0	200	0	0	472.0182	1	
41	0	479.9987	0	936	1551	2975	4263	551	-9.5	200	1	0	482.0942	0	
42	1	489.6347	0	936	1551	2975	4263	551	-9.5	200	1	1	490.7953	1	
43	0	498.4959	0	437	2761	2975	4263	581	-6.0	200	0	0	499.6039	1	
44	0	510.3283	0	936	1551	2975	4263	501	-10.5	200	-1	0	511.2329	-1	
45	0	519.9610	1	437	2761	2975	4263	581	-9.0	200	0	0	525.9073	1	
46	0	536.4688	0	936	1551	2975	4263	511	-9.5	200	1	1	537.4515	1	
47	0	548.0600	1	437	2761	2975	4263	601	-9.0	200	0	0	549.7771	1	
48	0	558.7628	0	936	1551	2975	4263	501	-9.5	200	1	1	566.3659	1	
49	0	575.2603	0	936	1551	2975	4263	501	-10.5	200	-1	0	576.4440	-1	
50	0	585.9903	0	936	1551	2975	4263	561	-15.5	200	1	1	587.2529	1	
51	0	591.6190	0	936	1551	2975	4263	521	-15.5	200	1	1	592.6121	1	
52	0	601.8499	0	437	2761	2975	4263	571	-6.0	200	0	0	602.8141	1	
53	0	610.5138	0	437	2761	2975	4263	501	-10.5	200	-1	1	612.2628	-1	
54	0	621.1173	1	437	2761	2975	4263	541	-9.0	200	0	0	627.1575	1	
55	0	634.8134	1	936	1551	2975	4263	551	-14.0	200	1	0	635.5947	0	
56	1	641.2907	1	936	1551	2975	4263	551	-14.0	200	1	1	648.1057	1	
57	0	652.2643	0	437	2761	2975	4263	581	-7.5	200	0	0	653.1469	1	
58	0	660.9825	0	936	1551	2975	4263	501	-10.5	200	-1	0	662.0209	-1	
59	0	687.8502	1	437	2761	2975	4263	501	-10.5	200	0	1	689.4008	0	
60	1	700.1828	0	437	2761	2975	4263	501	-10.5	200	0	0	701.1765	1	
61	0	708.7706	0	936	1551	2975	4263	591	-12.5	200	1	1	709.5679	1	
62	0	717.9113	0	437	2761	2975	4263	541	-10.5	200	0	1	718.5743	0	
63	1	735.0802	0	437	2761	2975	4263	541	-10.5	200	0	0	735.7517	1	
64	0	757.6003	0	936	1551	2975	4263	561	-9.5	200	1	1	758.2675	1	
65	0	762.2713	0	437	2761	2975	4263	501	-10.5	200	-1	0	763.7689	-1	
66	0	856.1518	0	936	1551	2975	4263	501	-10.5	200	-1	0	871.2191	-1	
67	0	880.6529	0	936	1551	2975	4263	531	-11.0	200	1	1	881.6994	1	
68	0	885.7192	1	437	2761	2975	4263	551	-4.5	200	0	0	891.1090	1	
69	0	898.3305	1	936	1551	2975	4263	561	-14.0	200	1	0	899.4116	0	
70	1	905.8017	0	936	1551	2975	4263	561	-14.0	200	1	1	908.5465	1	
71	0	911.9262	0	437	2761	2975	4263	501	-10.5	200	-1	1	912.5784	-1	
72	0	916.4186	1	437	2761	2975	4263	501	-10.5	200	0	0	917.2911	1	
73	0	939.0213	0	936	1551	2975	4263	521	-11.0	200	1	1	939.6354	1	
74	0	943.1828	1	437	2761	2975	4263	581	-9.0	200	0	0	950.0450	1	
